,price,close,high,low,open,volume
4347,2023-01-30,1.4068700075149536,1.4149880409240725,1.4042999744415283,1.4068700075149536,0
4348,2023-01-31,1.4168119430541992,1.4315370321273804,1.415809988975525,1.4168119430541992,0
4349,2023-02-01,1.4181580543518066,1.4210200309753418,1.410038948059082,1.4181580543518066,0
4350,2023-02-02,1.399580001831055,1.4140470027923584,1.397408962249756,1.399580001831055,0
4351,2023-02-03,1.4134900569915771,1.44228994846344,1.413627028465271,1.4134900569915771,0
4352,2023-02-06,1.4449199438095093,1.4584490060806274,1.4391000270843506,1.4449199438095093,0
4353,2023-02-07,1.451841950416565,1.451990008354187,1.4387249946594238,1.451841950416565,0
4354,2023-02-08,1.435832977294922,1.4435429573059082,1.4295719861984253,1.435832977294922,0
4355,2023-02-09,1.4430010318756104,1.4445019960403442,1.4264099597930908,1.4430010318756104,0
4356,2023-02-10,1.4410500526428225,1.4466999769210815,1.4368020296096802,1.4410500526428225,0
4357,2023-02-13,1.4464499950408936,1.4509999752044678,1.4351940155029297,1.4464499950408936,0
4358,2023-02-14,1.4347200393676758,1.4443769454956057,1.4230799674987793,1.4347200393676758,0
4359,2023-02-15,1.4311100244522097,1.4565160274505615,1.4315999746322632,1.4311100244522097,0
4360,2023-02-16,1.4478280544281006,1.460685968399048,1.441918969154358,1.4478280544281006,0
4361,2023-02-17,1.4572160243988037,1.4679299592971802,1.454800009727478,1.4572160243988037,0
4362,2023-02-20,1.4557299613952637,1.4569000005722046,1.4446690082550049,1.4557299613952637,0
4363,2023-02-21,1.4473869800567627,1.457980990409851,1.4454799890518188,1.4473869800567627,0
4364,2023-02-22,1.4573220014572144,1.4686440229415894,1.4568300247192385,1.4573220014572144,0
4365,2023-02-23,1.4678000211715698,1.473796010017395,1.4616249799728394,1.4678000211715698,0
4366,2023-02-24,1.468400001525879,1.4881620407104492,1.465000033378601,1.468400001525879,0
4367,2023-02-27,1.4846299886703491,1.492805004119873,1.482800006866455,1.4846299886703491,0
4368,2023-02-28,1.48301899433136,1.4911799430847168,1.479290008544922,1.48301899433136,0
4369,2023-03-01,1.4857100248336792,1.4934509992599487,1.47406005859375,1.4857100248336792,0
4370,2023-03-02,1.479333996772766,1.4906909465789795,1.4780000448226929,1.479333996772766,0
4371,2023-03-03,1.48478102684021,1.4859100580215454,1.4780000448226929,1.48478102684021,0
4372,2023-03-06,1.4804699420928955,1.4887160062789917,1.4768869876861572,1.4804699420928955,0
4373,2023-03-07,1.485200047492981,1.5161620378494265,1.4817010164260864,1.485200047492981,0
4374,2023-03-08,1.5172200202941897,1.522279977798462,1.50861394405365,1.5172200202941897,0
4375,2023-03-09,1.5165300369262695,1.5203399658203125,1.507140040397644,1.5165300369262695,0
4376,2023-03-10,1.5172200202941897,1.522812008857727,1.5063400268554688,1.5172200202941897,0
4377,2023-03-13,1.5073399543762207,1.5145299434661863,1.488980054855347,1.5073399543762207,0
4378,2023-03-14,1.5016820430755615,1.507544994354248,1.4937189817428589,1.5016820430755615,0
4379,2023-03-15,1.4949699640274048,1.5148760080337524,1.48989999294281,1.4949699640274048,0
4380,2023-03-16,1.5109620094299316,1.5116020441055298,1.500309944152832,1.5109620094299316,0
4381,2023-03-17,1.50073504447937,1.502400040626526,1.4873650074005127,1.50073504447937,0
4382,2023-03-20,1.4895999431610107,1.4999250173568726,1.4854429960250854,1.4895999431610107,0
4383,2023-03-21,1.4887820482254028,1.503669023513794,1.4868780374526978,1.4887820482254028,0
4384,2023-03-22,1.4974770545959473,1.500938057899475,1.492050051689148,1.4974770545959473,0
4385,2023-03-23,1.4926899671554563,1.4943660497665403,1.480252981185913,1.4926899671554563,0
4386,2023-03-24,1.4966479539871216,1.5091400146484375,1.4936519861221311,1.4966479539871216,0
4387,2023-03-27,1.502560019493103,1.507135987281799,1.5003299713134766,1.502560019493103,0
4388,2023-03-28,1.501479983329773,1.502519965171814,1.4901000261306765,1.501479983329773,0
4389,2023-03-29,1.491000056266785,1.501006007194519,1.4896689653396606,1.491000056266785,0
4390,2023-03-30,1.4964499473571775,1.5009829998016355,1.4887160062789917,1.4964499473571775,0
4391,2023-03-31,1.488800048828125,1.498870015144348,1.4840799570083618,1.488800048828125,0
4392,2023-04-03,1.5017499923706057,1.502879977226257,1.473188042640686,1.5017499923706057,0
4393,2023-04-04,1.473078966140747,1.4874999523162842,1.4720170497894287,1.473078966140747,0
4394,2023-04-05,1.4797099828720093,1.4974100589752195,1.4757970571517944,1.4797099828720093,0
4395,2023-04-06,1.4888299703598022,1.5028300285339355,1.4882099628448486,1.4888299703598022,0
4396,2023-04-07,1.4979000091552734,1.504979968070984,1.4940999746322632,1.4979000091552734,0
4397,2023-04-10,1.4984639883041382,1.5105279684066772,1.496938943862915,1.4984639883041382,0
4398,2023-04-11,1.5041439533233645,1.5048229694366455,1.496999979019165,1.5041439533233645,0
4399,2023-04-12,1.5028549432754517,1.5034199953079224,1.4876970052719116,1.5028549432754517,0
4400,2023-04-13,1.4927599430084229,1.4957070350646973,1.4746999740600586,1.4927599430084229,0
4401,2023-04-14,1.4740569591522217,1.493183970451355,1.4718869924545288,1.4740569591522217,0
4402,2023-04-17,1.491379976272583,1.4965800046920776,1.4883400201797483,1.491379976272583,0
4403,2023-04-18,1.4924479722976685,1.4929800033569336,1.4822700023651123,1.4924479722976685,0
4404,2023-04-19,1.4846270084381104,1.494480013847351,1.4834589958190918,1.4846270084381104,0
4405,2023-04-20,1.4913100004196167,1.492961049079895,1.4771490097045898,1.4913100004196167,0
4406,2023-04-21,1.4829800128936768,1.4973200559616089,1.48301899433136,1.4829800128936768,0
4407,2023-04-24,1.4939899444580078,1.4999250173568726,1.4930720329284668,1.4939899444580078,0
4408,2023-04-25,1.4916900396347046,1.5092519521713257,1.491000056266785,1.4916900396347046,0
4409,2023-04-26,1.5068409442901611,1.5161160230636597,1.5060240030288696,1.5068409442901611,0
4410,2023-04-27,1.5132299661636353,1.5160499811172483,1.5071589946746826,1.5132299661636353,0
4411,2023-04-28,1.5082050561904907,1.520658016204834,1.5055299997329712,1.5082050561904907,0
4412,2023-05-01,1.512310028076172,1.512699007987976,1.4990259408950806,1.512310028076172,0
4413,2023-05-02,1.5099350214004517,1.5103689432144165,1.4884999990463257,1.5099350214004517,0
4414,2023-05-03,1.498576045036316,1.5037399530410769,1.4976789951324463,1.498576045036316,0
4415,2023-05-04,1.505679965019226,1.5058430433273315,1.492671012878418,1.505679965019226,0
4416,2023-05-05,1.4934070110321045,1.4935179948806765,1.4814809560775757,1.4934070110321045,0
4417,2023-05-08,1.4819899797439575,1.4833929538726809,1.4696999788284302,1.4819899797439575,0
4418,2023-05-09,1.4747099876403809,1.482051968574524,1.473188042640686,1.4747099876403809,0
4419,2023-05-10,1.477779984474182,1.4825600385665894,1.466770052909851,1.477779984474182,0
4420,2023-05-11,1.4745099544525146,1.494860053062439,1.4711999893188477,1.4745099544525146,0
4421,2023-05-12,1.4925600290298462,1.505321025848389,1.4908000230789185,1.4925600290298462,0
4422,2023-05-15,1.5044599771499634,1.505457043647766,1.492799997329712,1.5044599771499634,0
4423,2023-05-16,1.4918689727783203,1.5030399560928345,1.4901000261306765,1.4918689727783203,0
4424,2023-05-17,1.5019999742507937,1.508409023284912,1.4991400241851809,1.5019999742507937,0
4425,2023-05-18,1.5024900436401367,1.513890027999878,1.499500036239624,1.5024900436401367,0
4426,2023-05-19,1.5082999467849731,1.5110529661178589,1.498576045036316,1.5082999467849731,0
4427,2023-05-22,1.5012760162353516,1.5086820125579834,1.4998400211334229,1.5012760162353516,0
4428,2023-05-23,1.5038299560546875,1.5125800371170044,1.500599980354309,1.5038299560546875,0
4429,2023-05-24,1.5120400190353394,1.5305999517440796,1.5116699934005735,1.5120400190353394,0
4430,2023-05-25,1.5278600454330444,1.5381499528884888,1.527649998664856,1.5278600454330444,0
4431,2023-05-26,1.5388200283050537,1.5403339862823486,1.528090000152588,1.5388200283050537,0
4432,2023-05-29,1.532099962234497,1.5328700542449951,1.5257999897003174,1.532099962234497,0
4433,2023-05-30,1.5317449569702148,1.537634015083313,1.5249249935150146,1.5317449569702148,0
4434,2023-05-31,1.5342600345611572,1.546910047531128,1.5336999893188477,1.5342600345611572,0
4435,2023-06-01,1.5369479656219482,1.541782021522522,1.519987940788269,1.5369479656219482,0
4436,2023-06-02,1.5202200412750244,1.5208699703216553,1.506477952003479,1.5202200412750244,0
4437,2023-06-05,1.5151519775390625,1.5196599960327148,1.5073859691619873,1.5151519775390625,0
4438,2023-06-06,1.512060046195984,1.5128140449523926,1.4964009523391724,1.512060046195984,0
4439,2023-06-07,1.4972100257873535,1.5016599893569946,1.488759994506836,1.4972100257873535,0
4440,2023-06-08,1.501816987991333,1.502539038658142,1.488759994506836,1.501816987991333,0
4441,2023-06-09,1.4897359609603882,1.493880033493042,1.481261968612671,1.4897359609603882,0
4442,2023-06-12,1.4825799465179443,1.4853990077972412,1.4758000373840332,1.4825799465179443,0
4443,2023-06-13,1.480800986289978,1.483944058418274,1.4691840410232544,1.480800986289978,0
4444,2023-06-14,1.4772599935531616,1.4783060550689695,1.462630033493042,1.4772599935531616,0
4445,2023-06-15,1.4712599515914917,1.477300047874451,1.454800009727478,1.4712599515914917,0
4446,2023-06-16,1.453425049781799,1.4583200216293335,1.4495689868927002,1.453425049781799,0
4447,2023-06-19,1.454334020614624,1.4630359411239624,1.4536999464035034,1.454334020614624,0
4448,2023-06-20,1.4595600366592407,1.4804290533065796,1.4587889909744265,1.4595600366592407,0
4449,2023-06-21,1.4730099439620972,1.482759952545166,1.4706000089645386,1.4730099439620972,0
4450,2023-06-22,1.4708689451217651,1.4815499782562256,1.469249963760376,1.4708689451217651,0
4451,2023-06-23,1.479136943817139,1.50068998336792,1.4777380228042605,1.479136943817139,0
4452,2023-06-26,1.4968899488449097,1.4995900392532349,1.4936519861221311,1.4968899488449097,0
4453,2023-06-27,1.4982399940490725,1.4989999532699585,1.4878740310668943,1.4982399940490725,0
4454,2023-06-28,1.4966919422149658,1.515470027923584,1.4953999519348145,1.4966919422149658,0
4455,2023-06-29,1.5150099992752075,1.5160470008850098,1.505797028541565,1.5150099992752075,0
4456,2023-06-30,1.510640025138855,1.5140700340270996,1.5005099773406982,1.510640025138855,0
4457,2023-07-03,1.5018800497055054,1.5065230131149292,1.4948999881744385,1.5018800497055054,0
4458,2023-07-04,1.498329997062683,1.5050499439239502,1.49098002910614,1.498329997062683,0
4459,2023-07-05,1.4941649436950684,1.5018850564956665,1.4923150539398191,1.4941649436950684,0
4460,2023-07-06,1.5022000074386597,1.5151100158691406,1.4949920177459717,1.5022000074386597,0
4461,2023-07-07,1.5086599588394165,1.5103000402450562,1.4953999519348145,1.5086599588394165,0
4462,2023-07-10,1.495129942893982,1.509529948234558,1.4935630559921265,1.495129942893982,0
4463,2023-07-11,1.497230052947998,1.503489971160889,1.493630051612854,1.497230052947998,0
4464,2023-07-12,1.4939199686050415,1.496155023574829,1.4716490507125854,1.4939199686050415,0
4465,2023-07-13,1.4721499681472778,1.4735349416732788,1.4499059915542605,1.4721499681472778,0
4466,2023-07-14,1.4516700506210327,1.4615999460220337,1.4500999450683594,1.4516700506210327,0
4467,2023-07-17,1.4624600410461426,1.4729490280151367,1.462000012397766,1.4624600410461426,0
4468,2023-07-18,1.4683209657669067,1.4727970361709597,1.46275794506073,1.4683209657669067,0
4469,2023-07-19,1.4673899412155151,1.4811079502105713,1.4664909839630127,1.4673899412155151,0
4470,2023-07-20,1.4771050214767456,1.4767340421676636,1.4604099988937378,1.4771050214767456,0
4471,2023-07-21,1.4753199815750122,1.487408995628357,1.473188042640686,1.4753199815750122,0
4472,2023-07-24,1.4868119955062866,1.4888490438461304,1.4801199436187744,1.4868119955062866,0
4473,2023-07-25,1.485219955444336,1.4866570234298706,1.472499966621399,1.485219955444336,0
4474,2023-07-26,1.4732749462127686,1.4855530261993408,1.4724500179290771,1.4732749462127686,0
4475,2023-07-27,1.479290008544922,1.487589955329895,1.4660799503326416,1.479290008544922,0
4476,2023-07-28,1.48989999294281,1.509706974029541,1.4900909662246704,1.48989999294281,0
4477,2023-07-31,1.5013200044631958,1.5016599893569946,1.48389995098114,1.5013200044631958,0
4478,2023-08-01,1.488800048828125,1.5138399600982666,1.48738694190979,1.488800048828125,0
4479,2023-08-02,1.5111199617385864,1.5318599939346311,1.508067965507507,1.5111199617385864,0
4480,2023-08-03,1.527884006500244,1.5349429845809937,1.524158000946045,1.527884006500244,0
4481,2023-08-04,1.524109959602356,1.5275100469589231,1.513129949569702,1.524109959602356,0
4482,2023-08-07,1.521209955215454,1.5252970457077026,1.516759991645813,1.521209955215454,0
4483,2023-08-08,1.5214699506759644,1.5389800071716309,1.5207040309906006,1.5214699506759644,0
4484,2023-08-09,1.5310180187225342,1.5335099697113037,1.5219310522079468,1.5310180187225342,0
4485,2023-08-10,1.5298000574111938,1.5316499471664429,1.5126099586486816,1.5298000574111938,0
4486,2023-08-11,1.5355089902877808,1.54135000705719,1.5305730104446411,1.5355089902877808,0
4487,2023-08-14,1.5395499467849731,1.5489200353622437,1.5376100540161133,1.5395499467849731,0
4488,2023-08-15,1.54121196269989,1.5481549501419067,1.534000039100647,1.54121196269989,0
4489,2023-08-16,1.548490047454834,1.555500030517578,1.5432100296020508,1.548490047454834,0
4490,2023-08-17,1.5589200258255005,1.570180058479309,1.5504800081253052,1.5589200258255005,0
4491,2023-08-18,1.5608199834823608,1.5672999620437622,1.5553799867630005,1.5608199834823608,0
4492,2023-08-21,1.5589200258255005,1.5651400089263916,1.5569000244140625,1.5589200258255005,0
4493,2023-08-22,1.5590699911117554,1.5614299774169922,1.5482269525527954,1.5590699911117554,0
4494,2023-08-23,1.5556939840316772,1.559623956680298,1.5450700521469116,1.5556939840316772,0
4495,2023-08-24,1.5430699586868286,1.5567799806594849,1.5410699844360352,1.5430699586868286,0
4496,2023-08-25,1.5591000318527222,1.566809058189392,1.5532100200653076,1.5591000318527222,0
4497,2023-08-28,1.5584299564361572,1.5618170499801636,1.5533000230789185,1.5584299564361572,0
4498,2023-08-29,1.555649995803833,1.561987042427063,1.545833945274353,1.555649995803833,0
4499,2023-08-30,1.5440200567245483,1.5499789714813232,1.5335999727249146,1.5440200567245483,0
4500,2023-08-31,1.5434999465942385,1.5473899841308594,1.5368540287017822,1.5434999465942385,0
4501,2023-09-01,1.541210055351257,1.5518070459365845,1.534119963645935,1.541210055351257,0
4502,2023-09-04,1.5497000217437744,1.5501699447631836,1.5432100296020508,1.5497000217437744,0
4503,2023-09-05,1.5484429597854614,1.5727200508117676,1.5472999811172483,1.5484429597854614,0
4504,2023-09-06,1.5685299634933472,1.5728219747543335,1.5614019632339478,1.5685299634933472,0
4505,2023-09-07,1.56666100025177,1.5716350078582764,1.56379497051239,1.56666100025177,0
4506,2023-09-08,1.568037033081055,1.5702279806137085,1.5588500499725342,1.568037033081055,0
4507,2023-09-11,1.5629899501800537,1.5649199485778809,1.5506279468536377,1.5629899501800537,0
4508,2023-09-12,1.554726004600525,1.5598900318145752,1.5527950525283811,1.554726004600525,0
4509,2023-09-13,1.555649995803833,1.5654350519180298,1.5542000532150269,1.555649995803833,0
4510,2023-09-14,1.557240009307861,1.5575350522994995,1.5486350059509275,1.557240009307861,0
4511,2023-09-15,1.5546300411224363,1.5546499490737915,1.544600009918213,1.5546300411224363,0
4512,2023-09-18,1.5526740550994873,1.5580450296401978,1.550387978553772,1.5526740550994873,0
4513,2023-09-19,1.5528910160064695,1.5555729866027832,1.544402003288269,1.5528910160064695,0
4514,2023-09-20,1.546550989151001,1.5507700443267822,1.5372790098190308,1.546550989151001,0
4515,2023-09-21,1.5537359714508057,1.565440058708191,1.5526000261306765,1.5537359714508057,0
4516,2023-09-22,1.5601600408554075,1.561400055885315,1.5467900037765503,1.5601600408554075,0
4517,2023-09-25,1.5525540113449097,1.561305046081543,1.5511000156402588,1.5525540113449097,0
4518,2023-09-26,1.5571470260620115,1.5653860569000244,1.555137038230896,1.5571470260620115,0
4519,2023-09-27,1.5640000104904177,1.5718330144882202,1.560230016708374,1.5640000104904177,0
4520,2023-09-28,1.5753990411758425,1.575029969215393,1.5561779737472534,1.5753990411758425,0
4521,2023-09-29,1.5556999444961548,1.5572199821472168,1.5377520322799685,1.5556999444961548,0
4522,2023-10-02,1.553470015525818,1.5702279806137085,1.5511000156402588,1.553470015525818,0
4523,2023-10-03,1.571660041809082,1.5904569625854492,1.5710920095443726,1.571660041809082,0
4524,2023-10-04,1.585062026977539,1.5903799533843994,1.5765000581741333,1.585062026977539,0
4525,2023-10-05,1.580003023147583,1.580880045890808,1.5680099725723269,1.580003023147583,0
4526,2023-10-06,1.569599986076355,1.5836299657821655,1.5637710094451904,1.569599986076355,0
4527,2023-10-09,1.5693659782409668,1.576043963432312,1.5651999711990356,1.5693659782409668,0
4528,2023-10-10,1.5574140548706057,1.5645049810409546,1.5544849634170532,1.5574140548706057,0
4529,2023-10-11,1.5543700456619265,1.561329007148743,1.551108956336975,1.5543700456619265,0
4530,2023-10-12,1.5580940246582031,1.5795789957046509,1.554967999458313,1.5580940246582031,0
4531,2023-10-13,1.5830800533294678,1.5905840396881104,1.5790300369262695,1.5830800533294678,0
4532,2023-10-16,1.5840330123901367,1.586521029472351,1.5770000219345093,1.5840330123901367,0
4533,2023-10-17,1.577834963798523,1.5778839588165283,1.5678900480270386,1.577834963798523,0
4534,2023-10-18,1.571660041809082,1.5785820484161377,1.564234972000122,1.571660041809082,0
