,price,close,high,low,open,volume
304,2005-02-11,1.2444000244140625,1.2444000244140625,1.2444000244140625,1.2444000244140625,0
305,2005-02-14,1.2458000183105469,1.2458000183105469,1.2458000183105469,1.2458000183105469,0
306,2005-02-15,1.2452000379562378,1.2452000379562378,1.2452000379562378,1.2452000379562378,0
307,2005-02-16,1.2452000379562378,1.2452000379562378,1.240399956703186,1.240399956703186,0
308,2005-02-17,1.2458000183105469,1.2458000183105469,1.2458000183105469,1.2458000183105469,0
309,2005-02-18,1.2418999671936035,1.24590003490448,1.2418999671936035,1.24590003490448,0
310,2005-02-21,1.2455999851226809,1.2455999851226809,1.2455999851226809,1.2455999851226809,0
311,2005-02-22,1.246000051498413,1.246000051498413,1.246000051498413,1.246000051498413,0
312,2005-02-23,1.246500015258789,1.246500015258789,1.246500015258789,1.246500015258789,0
313,2005-02-24,1.247499942779541,1.247499942779541,1.2466000318527222,1.2466000318527222,0
314,2005-02-25,1.2473000288009644,1.2520999908447266,1.2473000288009644,1.2520999908447266,0
315,2005-02-28,1.2457000017166138,1.2457000017166138,1.2457000017166138,1.2457000017166138,0
316,2005-03-01,1.246899962425232,1.2516000270843506,1.246899962425232,1.2516000270843506,0
317,2005-03-02,1.2460999488830566,1.2460999488830566,1.2460999488830566,1.2460999488830566,0
318,2005-03-03,1.2453999519348145,1.2453999519348145,1.2443000078201294,1.2443000078201294,0
319,2005-03-04,1.2342000007629397,1.249699950218201,1.2342000007629397,1.249699950218201,0
320,2005-03-07,1.246000051498413,1.246000051498413,1.246000051498413,1.246000051498413,0
321,2005-03-08,1.246999979019165,1.246999979019165,1.246999979019165,1.246999979019165,0
322,2005-03-09,1.2486000061035156,1.2486000061035156,1.2486000061035156,1.2486000061035156,0
323,2005-03-10,1.247099995613098,1.247099995613098,1.243499994277954,1.243499994277954,0
324,2005-03-11,1.2473000288009644,1.2473000288009644,1.2466000318527222,1.2466000318527222,0
325,2005-03-14,1.2462999820709229,1.2467000484466553,1.2462999820709229,1.2467000484466553,0
326,2005-03-15,1.2477999925613403,1.2477999925613403,1.2477999925613403,1.2477999925613403,0
327,2005-03-16,1.2467000484466553,1.2467000484466553,1.2467000484466553,1.2467000484466553,0
328,2005-03-17,1.2477999925613403,1.2477999925613403,1.2477999925613403,1.2477999925613403,0
329,2005-03-18,1.2472000122070312,1.2472000122070312,1.2472000122070312,1.2472000122070312,0
330,2005-03-21,1.246399998664856,1.2525999546051023,1.246399998664856,1.2525999546051023,0
331,2005-03-22,1.2029000520706177,1.2029000520706177,1.2029000520706177,1.2029000520706177,0
332,2005-03-23,1.204200029373169,1.2130999565124512,1.204200029373169,1.2130999565124512,0
333,2005-03-24,1.20169997215271,1.20169997215271,1.20169997215271,1.20169997215271,0
334,2005-03-29,1.2182999849319458,1.2182999849319458,1.2182999849319458,1.2182999849319458,0
335,2005-03-30,1.2211999893188477,1.2211999893188477,1.2211999893188477,1.2211999893188477,0
336,2005-03-31,1.22979998588562,1.22979998588562,1.2235000133514404,1.2235000133514404,0
337,2005-04-01,1.2288999557495115,1.2288999557495115,1.2288999557495115,1.2288999557495115,0
338,2005-04-04,1.229200005531311,1.229200005531311,1.229200005531311,1.229200005531311,0
339,2005-04-05,1.2285000085830688,1.2285000085830688,1.2285000085830688,1.2285000085830688,0
340,2005-04-06,1.2285000085830688,1.2285000085830688,1.2223999500274658,1.2223999500274658,0
341,2005-04-07,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0
342,2005-04-08,1.228700041770935,1.228700041770935,1.228700041770935,1.228700041770935,0
343,2005-04-11,1.2294000387191772,1.2294000387191772,1.2202999591827393,1.2202999591827393,0
344,2005-04-12,1.22979998588562,1.22979998588562,1.22979998588562,1.22979998588562,0
345,2005-04-13,1.2299000024795532,1.2299000024795532,1.2299000024795532,1.2299000024795532,0
346,2005-04-14,1.225100040435791,1.225100040435791,1.225100040435791,1.225100040435791,0
347,2005-04-15,1.2230000495910645,1.2230000495910645,1.2230000495910645,1.2230000495910645,0
348,2005-04-18,1.2243000268936155,1.2243000268936155,1.2173999547958374,1.2173999547958374,0
349,2005-04-19,1.2238999605178833,1.2238999605178833,1.2197999954223633,1.2197999954223633,0
350,2005-04-20,1.2197999954223633,1.225200057029724,1.2197999954223633,1.225200057029724,0
351,2005-04-21,1.225600004196167,1.225600004196167,1.225600004196167,1.225600004196167,0
352,2005-04-22,1.2226999998092651,1.2309000492095947,1.2226999998092651,1.2309000492095947,0
353,2005-04-25,1.2187999486923218,1.2187999486923218,1.2187999486923218,1.2187999486923218,0
354,2005-04-26,1.2193000316619873,1.2193000316619873,1.2193000316619873,1.2193000316619873,0
355,2005-04-27,1.2165000438690186,1.2165000438690186,1.2165000438690186,1.2165000438690186,0
356,2005-04-28,1.219599962234497,1.219599962234497,1.219599962234497,1.219599962234497,0
357,2005-04-29,1.2188999652862549,1.2188999652862549,1.2188999652862549,1.2188999652862549,0
358,2005-05-02,1.2259000539779663,1.2288000583648682,1.2259000539779663,1.2288000583648682,0
359,2005-05-03,1.2235000133514404,1.2235000133514404,1.2235000133514404,1.2235000133514404,0
360,2005-05-04,1.222000002861023,1.222000002861023,1.2202999591827393,1.2202999591827393,0
361,2005-05-06,1.2236000299453735,1.2236000299453735,1.2236000299453735,1.2236000299453735,0
362,2005-05-09,1.2211999893188477,1.2211999893188477,1.2211999893188477,1.2211999893188477,0
363,2005-05-10,1.2207000255584717,1.2207000255584717,1.2207000255584717,1.2207000255584717,0
364,2005-05-11,1.2208000421524048,1.2208000421524048,1.2208000421524048,1.2208000421524048,0
365,2005-05-12,1.2338000535964966,1.2338000535964966,1.2249000072479248,1.2249000072479248,0
366,2005-05-13,1.2247999906539917,1.2340999841690063,1.2247999906539917,1.23389995098114,0
367,2005-05-17,1.223399996757507,1.223399996757507,1.223399996757507,1.223399996757507,0
368,2005-05-18,1.2237999439239502,1.2237999439239502,1.2237999439239502,1.2237999439239502,0
369,2005-05-19,1.226699948310852,1.226699948310852,1.226699948310852,1.226699948310852,0
370,2005-05-20,1.2450000047683716,1.2450000047683716,1.2450000047683716,1.2450000047683716,0
371,2005-05-23,1.2431999444961548,1.2512999773025513,1.2431999444961548,1.2512999773025513,0
372,2005-05-24,1.2466000318527222,1.2466000318527222,1.2443000078201294,1.2443000078201294,0
373,2005-05-25,1.2375999689102173,1.246399998664856,1.2375999689102173,1.246399998664856,0
374,2005-05-26,1.2446999549865725,1.2446999549865725,1.2417999505996704,1.2417999505996704,0
375,2005-05-27,1.2414000034332275,1.2414000034332275,1.2414000034332275,1.2414000034332275,0
376,2005-05-30,1.2448999881744385,1.2448999881744385,1.2448999881744385,1.2448999881744385,0
377,2005-05-31,1.2421000003814695,1.2421000003814695,1.2421000003814695,1.2421000003814695,0
378,2005-06-01,1.2419999837875366,1.2419999837875366,1.2419999837875366,1.2419999837875366,0
379,2005-06-02,1.2417000532150269,1.247499942779541,1.2417000532150269,1.247499942779541,0
380,2005-06-03,1.2412999868392944,1.2412999868392944,1.2412999868392944,1.2412999868392944,0
381,2005-06-06,1.242799997329712,1.2431999444961548,1.242799997329712,1.2431999444961548,0
382,2005-06-07,1.246500015258789,1.246500015258789,1.2452000379562378,1.2452000379562378,0
383,2005-06-08,1.245300054550171,1.245300054550171,1.245300054550171,1.245300054550171,0
384,2005-06-09,1.2486000061035156,1.2489999532699585,1.246999979019165,1.246999979019165,0
385,2005-06-10,1.2578999996185305,1.2578999996185305,1.2458000183105469,1.2458000183105469,0
386,2005-06-13,1.247099995613098,1.2634999752044678,1.247099995613098,1.2634999752044678,0
387,2005-06-14,1.2443000078201294,1.2443000078201294,1.2441999912261963,1.2441999912261963,0
388,2005-06-15,1.2448999881744385,1.2448999881744385,1.2448999881744385,1.2448999881744385,0
389,2005-06-16,1.2384999990463257,1.2384999990463257,1.2369999885559082,1.2369999885559082,0
390,2005-06-17,1.236799955368042,1.236799955368042,1.236799955368042,1.236799955368042,0
391,2005-06-20,1.256600022315979,1.256600022315979,1.256600022315979,1.256600022315979,0
392,2005-06-21,1.258800029754639,1.258800029754639,1.258800029754639,1.258800029754639,0
393,2005-06-22,1.2582000494003296,1.2582000494003296,1.2582000494003296,1.2582000494003296,0
394,2005-06-23,1.252400040626526,1.252400040626526,1.252400040626526,1.252400040626526,0
395,2005-06-24,1.2568000555038452,1.2568000555038452,1.2568000555038452,1.2568000555038452,0
396,2005-06-27,1.2587000131607056,1.2589000463485718,1.2484999895095823,1.2515000104904177,0
397,2005-06-28,1.2599999904632568,1.2654999494552612,1.256700038909912,1.2597999572753906,0
398,2005-06-29,1.25600004196167,1.257599949836731,1.25600004196167,1.257599949836731,0
399,2005-06-30,1.2508000135421753,1.254899978637695,1.2508000135421753,1.254899978637695,0
400,2005-07-01,1.257699966430664,1.257699966430664,1.257699966430664,1.257699966430664,0
401,2005-07-04,1.2568000555038452,1.257200002670288,1.2568000555038452,1.257200002670288,0
402,2005-07-05,1.2563999891281128,1.2563999891281128,1.2563999891281128,1.2563999891281128,0
403,2005-07-06,1.2547999620437622,1.257200002670288,1.2547999620437622,1.257200002670288,0
404,2005-07-07,1.2587000131607056,1.2587000131607056,1.2585999965667725,1.2585999965667725,0
405,2005-07-08,1.2663999795913696,1.2663999795913696,1.2663999795913696,1.2663999795913696,0
406,2005-07-11,1.270300030708313,1.270300030708313,1.270300030708313,1.270300030708313,0
407,2005-07-12,1.2621999979019165,1.2700999975204468,1.2621999979019165,1.2700999975204468,0
408,2005-07-13,1.2803000211715698,1.2803000211715698,1.2699999809265137,1.2699999809265137,0
409,2005-07-14,1.2660000324249268,1.2660000324249268,1.2660000324249268,1.2660000324249268,0
410,2005-07-15,1.2547999620437622,1.2647000551223757,1.2547999620437622,1.2647000551223757,0
411,2005-07-18,1.2627999782562256,1.2627999782562256,1.2627999782562256,1.2627999782562256,0
412,2005-07-19,1.2625999450683594,1.2632999420166016,1.2625999450683594,1.2632999420166016,0
413,2005-07-20,1.2623000144958496,1.2623000144958496,1.2619999647140503,1.2619999647140503,0
414,2005-07-21,1.2660000324249268,1.2660000324249268,1.2660000324249268,1.2660000324249268,0
415,2005-07-22,1.277400016784668,1.277400016784668,1.2645000219345093,1.2646000385284424,0
416,2005-07-25,1.2663999795913696,1.2663999795913696,1.2663999795913696,1.2663999795913696,0
417,2005-07-26,1.2670999765396118,1.2726000547409058,1.2670999765396118,1.27020001411438,0
418,2005-07-27,1.2661999464035034,1.2661999464035034,1.2661999464035034,1.2661999464035034,0
419,2005-07-28,1.2662999629974363,1.2662999629974363,1.2662999629974363,1.2662999629974363,0
420,2005-07-29,1.266800045967102,1.266800045967102,1.266800045967102,1.266800045967102,0
421,2005-08-01,1.2676000595092771,1.2676000595092771,1.2676000595092771,1.2676000595092771,0
422,2005-08-02,1.272699952125549,1.272699952125549,1.2695000171661377,1.2695000171661377,0
423,2005-08-03,1.2691999673843384,1.2691999673843384,1.2691999673843384,1.2691999673843384,0
424,2005-08-04,1.253100037574768,1.258800029754639,1.253100037574768,1.258800029754639,0
425,2005-08-05,1.271299958229065,1.271299958229065,1.269700050354004,1.2705999612808228,0
426,2005-08-08,1.2674000263214111,1.2688000202178955,1.2674000263214111,1.2688000202178955,0
427,2005-08-09,1.2589000463485718,1.2589000463485718,1.2589000463485718,1.2589000463485718,0
428,2005-08-10,1.2544000148773191,1.2544000148773191,1.2544000148773191,1.2544000148773191,0
429,2005-08-11,1.2527999877929688,1.2527999877929688,1.2527999877929688,1.2527999877929688,0
430,2005-08-12,1.2559000253677368,1.2559000253677368,1.2559000253677368,1.2559000253677368,0
431,2005-08-15,1.2552000284194946,1.2552000284194946,1.2552000284194946,1.2552000284194946,0
432,2005-08-16,1.253499984741211,1.253499984741211,1.253499984741211,1.253499984741211,0
433,2005-08-17,1.2591999769210815,1.2591999769210815,1.2555999755859375,1.2555999755859375,0
434,2005-08-18,1.254899978637695,1.254899978637695,1.254899978637695,1.254899978637695,0
435,2005-08-19,1.2551000118255615,1.2551000118255615,1.2551000118255615,1.2551000118255615,0
436,2005-08-22,1.2537000179290771,1.2547999620437622,1.2537000179290771,1.2547999620437622,0
437,2005-08-23,1.2533999681472778,1.253499984741211,1.2512999773025513,1.2512999773025513,0
438,2005-08-24,1.2525999546051023,1.2525999546051023,1.2525999546051023,1.2525999546051023,0
439,2005-08-25,1.2556999921798706,1.2556999921798706,1.2553999423980713,1.2553999423980713,0
440,2005-08-26,1.2541999816894531,1.2541999816894531,1.2541999816894531,1.2541999816894531,0
441,2005-08-29,1.2609000205993652,1.2609000205993652,1.2538000345230105,1.2538000345230105,0
442,2005-08-30,1.2556999921798706,1.2577999830245972,1.2556999921798706,1.2577999830245972,0
443,2005-08-31,1.256100058555603,1.2577999830245972,1.256100058555603,1.2577999830245972,0
444,2005-09-01,1.2446000576019287,1.2546000480651855,1.2446000576019287,1.2546000480651855,0
445,2005-09-02,1.260699987411499,1.260699987411499,1.2598999738693235,1.2598999738693235,0
446,2005-09-05,1.2591999769210815,1.2591999769210815,1.2591999769210815,1.2591999769210815,0
447,2005-09-06,1.2589000463485718,1.267699956893921,1.2589000463485718,1.267699956893921,0
448,2005-09-07,1.2609000205993652,1.2609000205993652,1.2568000555038452,1.2568000555038452,0
449,2005-09-08,1.2577999830245972,1.2577999830245972,1.2577999830245972,1.2577999830245972,0
450,2005-09-09,1.2409000396728516,1.257699966430664,1.2409000396728516,1.257699966430664,0
451,2005-09-12,1.246999979019165,1.246999979019165,1.2446000576019287,1.2446000576019287,0
452,2005-09-13,1.2380000352859497,1.2380000352859497,1.2380000352859497,1.2380000352859497,0
453,2005-09-14,1.2378000020980835,1.2378000020980835,1.2378000020980835,1.2378000020980835,0
454,2005-09-15,1.2390999794006348,1.2390999794006348,1.2390999794006348,1.2390999794006348,0
455,2005-09-16,1.2473000288009644,1.2473000288009644,1.2458000183105469,1.2458000183105469,0
456,2005-09-19,1.2562999725341797,1.2562999725341797,1.25600004196167,1.25600004196167,0
457,2005-09-20,1.246399998664856,1.246399998664856,1.246399998664856,1.246399998664856,0
458,2005-09-22,1.26419997215271,1.26419997215271,1.2454999685287476,1.246899962425232,0
459,2005-09-23,1.263100028038025,1.2721999883651731,1.263100028038025,1.2721999883651731,0
460,2005-09-26,1.2541999816894531,1.2574000358581543,1.2541999816894531,1.2574000358581543,0
461,2005-09-27,1.2556999921798706,1.2556999921798706,1.2556999921798706,1.2556999921798706,0
462,2005-09-28,1.256600022315979,1.256600022315979,1.256600022315979,1.256600022315979,0
463,2005-09-29,1.2625000476837158,1.2625000476837158,1.2625000476837158,1.2625000476837158,0
464,2005-09-30,1.2692999839782717,1.2692999839782717,1.2659000158309937,1.2659000158309937,0
465,2005-10-03,1.2788000106811523,1.2788000106811523,1.2788000106811523,1.2788000106811523,0
466,2005-10-04,1.263100028038025,1.263200044631958,1.263100028038025,1.263200044631958,0
467,2005-10-05,1.263800024986267,1.263800024986267,1.263800024986267,1.263800024986267,0
468,2005-10-06,1.274399995803833,1.274399995803833,1.252900004386902,1.252900004386902,0
469,2005-10-07,1.2746000289916992,1.2746000289916992,1.2746000289916992,1.2746000289916992,0
470,2005-10-10,1.269700050354004,1.269700050354004,1.269700050354004,1.269700050354004,0
471,2005-10-11,1.2691999673843384,1.2691999673843384,1.2691999673843384,1.2691999673843384,0
472,2005-10-12,1.266800045967102,1.266800045967102,1.266800045967102,1.266800045967102,0
473,2005-10-13,1.2644000053405762,1.2644000053405762,1.2644000053405762,1.2644000053405762,0
474,2005-10-14,1.2581000328063965,1.267300009727478,1.2580000162124634,1.267300009727478,0
475,2005-10-17,1.2746000289916992,1.2746000289916992,1.2746000289916992,1.2746000289916992,0
476,2005-10-18,1.268399953842163,1.268399953842163,1.268399953842163,1.268399953842163,0
477,2005-10-19,1.2711000442504885,1.2711000442504885,1.2711000442504885,1.2711000442504885,0
478,2005-10-20,1.2692999839782717,1.2692999839782717,1.2692999839782717,1.2692999839782717,0
479,2005-10-21,1.2734999656677246,1.2734999656677246,1.2734999656677246,1.2734999656677246,0
480,2005-10-24,1.259600043296814,1.2635999917984009,1.259600043296814,1.2635999917984009,0
481,2005-10-25,1.2740999460220337,1.2740999460220337,1.2740999460220337,1.2740999460220337,0
482,2005-10-26,1.263700008392334,1.263700008392334,1.263700008392334,1.263700008392334,0
483,2005-10-27,1.273300051689148,1.274399995803833,1.2732000350952148,1.274399995803833,0
484,2005-10-28,1.2747000455856323,1.2747000455856323,1.2747000455856323,1.2747000455856323,0
485,2005-10-31,1.2740999460220337,1.2740999460220337,1.2740999460220337,1.2740999460220337,0
486,2005-11-01,1.267300009727478,1.267300009727478,1.267300009727478,1.267300009727478,0
487,2005-11-02,1.2634999752044678,1.2634999752044678,1.2634999752044678,1.2634999752044678,0
488,2005-11-03,1.263700008392334,1.263700008392334,1.263700008392334,1.263700008392334,0
489,2005-11-04,1.2682000398635864,1.2682000398635864,1.2682000398635864,1.2682000398635864,0
490,2005-11-07,1.2692999839782717,1.2692999839782717,1.2675000429153442,1.2675000429153442,0
491,2005-11-08,1.2611000537872314,1.2611000537872314,1.2611000537872314,1.2611000537872314,0
